season,name,position,value,adjusted_points,assists,goals_scored,goals_conceded,saves,own_goals,penalties_missed,penalties_saved,clean_sheets,creativity,threat,influence,bps,minutes,yellow_cards,red_cards,plays_for,opponent_team,was_home,won,month_of_match,time_of_match,win_expectation,mean_points,mean_creativity,mean_threat,mean_influence,mean_bps,mean_goals,mean_assists,mean_conceded,shift_opponent,shift_win_expectation,shift_month_of_match,shift_time_of_match,shift_was_home,shift_mean_points,shift_mean_creativity,shift_mean_threat,shift_mean_influence,shift_mean_bps,shift_mean_goals,shift_mean_assists,shift_mean_conceded,round,date_of_match,shift_points
2019-20,Joshua King,FWD,63,5,0,1,0,0,0,0,0,1,21.1,56,40.4,28,90,0,0,Bournemouth,Man United,1,1,11,13:30,0.6615384615384615,0.0,19.8,9.666666666666666,10.933333333333332,7.666666666666667,0.0,0.0,0.3333333333333333,Newcastle,0.9107142857142857,11.0,16:00,0.0,1.6666666666666667,22.5,25.666666666666668,21.066666666666666,14.666666666666666,0.3333333333333333,0.0,0.0,11,2019-11-02,0.0
2019-20,Jorge Luiz Frello Filho,MID,51,2,1,0,1,0,0,0,0,0,36.3,0,30.2,26,90,1,0,Chelsea,Watford,0,1,11,18:30,3.105590062111801,0.0,9.233333333333333,0.0,17.333333333333332,16.333333333333332,0.0,0.0,1.0,Man City,0.22153846153846152,11.0,18:30,0.0,1.0,20.13333333333333,0.0,21.333333333333332,21.0,0.0,0.3333333333333333,1.0,11,2019-11-02,-1.0
2019-20,Jordan Henderson,MID,54,0,0,0,1,0,0,0,0,0,32.5,0,23.2,21,90,0,0,Liverpool,Aston Villa,0,1,11,16:00,6.7669172932330826,2.3333333333333335,8.966666666666667,6.333333333333333,19.066666666666666,15.666666666666666,0.3333333333333333,0.0,1.0,Man City,1.048,11.0,17:30,1.0,2.3333333333333335,19.26666666666667,6.333333333333333,26.066666666666666,21.0,0.3333333333333333,0.0,1.0,11,2019-11-02,4.0
2019-20,Jonjo Shelvey,MID,50,7,0,1,2,0,0,0,0,0,5.7,8,43.2,30,90,0,0,Newcastle,West Ham,0,1,11,16:00,0.3888888888888889,0.3333333333333333,16.666666666666668,3.3333333333333335,8.066666666666666,9.0,0.0,0.0,1.0,Bournemouth,1.0980392156862746,11.0,16:00,1.0,2.6666666666666665,18.033333333333335,5.0,21.333333333333332,16.333333333333332,0.3333333333333333,0.0,0.6666666666666666,11,2019-11-02,0.0
2019-20,Jonathan Kodjia,FWD,54,0,0,0,2,0,0,0,0,0,0.0,0,2.0,3,4,0,0,Aston Villa,Liverpool,1,-1,11,16:00,0.14777777777777779,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,Sheffield United,0.44047619047619047,12.0,16:00,0.0,0.0,0.0,1.0,1.0,3.5,0.0,0.0,2.0,11,2019-11-02,0.0
2019-20,Jonathan Castro Otto,DEF,54,0,0,0,1,0,0,0,0,0,35.9,37,26.4,16,90,0,0,Wolves,Arsenal,0,0,11,16:00,0.3684210526315789,2.0,8.6,9.0,18.46666666666667,11.0,0.3333333333333333,0.0,0.6666666666666666,Aston Villa,2.210526315789474,11.0,15:00,1.0,2.0,20.566666666666666,21.333333333333332,27.200000000000003,15.666666666666666,0.3333333333333333,0.0,1.0,11,2019-11-02,-1.0
2019-20,John McGinn,MID,58,3,1,0,2,0,0,0,0,0,17.9,6,36.8,24,90,0,0,Aston Villa,Liverpool,1,-1,11,16:00,0.14777777777777779,-0.3333333333333333,19.366666666666664,35.0,14.066666666666668,11.0,0.0,0.0,1.6666666666666667,Wolves,0.45238095238095233,11.0,15:00,0.0,1.0,19.266666666666666,33.666666666666664,22.333333333333332,13.666666666666666,0.0,0.3333333333333333,2.0,11,2019-11-02,0.0
2019-20,John Lundstram,DEF,47,19,0,2,0,0,0,0,0,1,15.9,77,77.8,49,90,0,0,Sheffield United,Burnley,1,1,11,16:00,1.511111111111111,2.3333333333333335,17.900000000000002,10.0,10.466666666666667,15.0,0.0,0.0,0.3333333333333333,Tottenham,0.26166666666666666,11.0,16:00,0.0,7.666666666666667,14.033333333333333,33.666666666666664,32.733333333333334,24.666666666666668,0.6666666666666666,0.0,0.3333333333333333,11,2019-11-02,0.0
2019-20,John Fleck,MID,48,7,0,1,0,0,0,0,0,1,16.8,19,44.4,32,90,0,0,Sheffield United,Burnley,1,1,11,16:00,1.511111111111111,0.3333333333333333,33.766666666666666,9.666666666666666,13.666666666666666,14.0,0.0,0.0,0.3333333333333333,Tottenham,0.26166666666666666,11.0,16:00,0.0,2.3333333333333335,35.63333333333333,10.333333333333334,23.8,19.333333333333332,0.3333333333333333,0.0,0.3333333333333333,11,2019-11-02,0.0
2019-20,John Egan,DEF,45,4,0,0,0,0,0,0,0,1,0.0,2,14.4,24,78,0,0,Sheffield United,Burnley,1,1,11,16:00,1.511111111111111,3.3333333333333335,0.20000000000000004,8.666666666666666,17.533333333333335,21.333333333333332,0.0,0.0,0.3333333333333333,Tottenham,0.26166666666666666,11.0,16:00,0.0,3.3333333333333335,0.06666666666666667,6.666666666666667,16.0,20.333333333333332,0.0,0.0,0.3333333333333333,11,2019-11-02,0.0
2019-20,Joelinton Cássio Apolinário de Lira,FWD,57,3,1,0,1,0,0,0,0,0,14.2,5,22.0,18,88,0,0,Newcastle,West Ham,0,1,11,16:00,0.3888888888888889,0.0,10.233333333333333,9.666666666666666,0.8666666666666668,1.3333333333333333,0.0,0.0,0.6666666666666666,Bournemouth,1.0980392156862746,11.0,16:00,1.0,1.0,10.866666666666667,9.333333333333334,8.133333333333335,6.666666666666667,0.0,0.3333333333333333,1.0,11,2019-11-02,0.0
2019-20,Jetro Willems,DEF,45,6,1,0,1,0,0,0,0,0,41.1,2,35.6,35,86,0,0,Newcastle,West Ham,0,1,11,16:00,0.3888888888888889,3.3333333333333335,16.099999999999998,16.666666666666668,24.466666666666665,20.333333333333332,0.0,0.3333333333333333,0.6666666666666666,Bournemouth,1.0980392156862746,11.0,16:00,1.0,2.0,19.6,9.333333333333334,24.400000000000002,19.333333333333332,0.0,0.3333333333333333,1.0,11,2019-11-02,0.0
2019-20,Jesse Lingard,MID,63,0,0,0,0,0,0,0,0,0,22.7,2,7.4,6,22,0,0,Man United,Bournemouth,0,-1,11,13:30,1.5116279069767442,-0.3333333333333333,8.466666666666667,7.0,2.1333333333333333,4.0,0.0,0.0,1.0,Brighton,4.0625,11.0,15:00,1.0,-0.3333333333333333,15.766666666666666,1.6666666666666667,4.6000000000000005,5.0,0.0,0.0,0.6666666666666666,11,2019-11-02,0.0
2019-20,Jeff Hendrick,MID,54,0,0,0,3,0,0,0,0,0,3.1,6,3.4,6,90,0,0,Burnley,Sheffield United,0,-1,11,16:00,0.6617647058823529,2.0,8.766666666666667,25.0,15.866666666666667,13.0,0.3333333333333333,0.0,2.0,West Ham,1.3777777777777778,11.0,16:00,1.0,-0.6666666666666666,5.966666666666666,15.333333333333334,4.133333333333333,5.0,0.0,0.0,3.0,11,2019-11-02,1.0
2019-20,Jefferson Lerma,MID,48,0,0,0,0,0,0,0,0,1,1.4,9,23.4,13,90,1,0,Bournemouth,Man United,1,1,11,13:30,0.6615384615384615,0.0,12.466666666666667,3.6666666666666665,16.133333333333333,16.333333333333332,0.0,0.0,1.0,Wolves,0.9454545454545454,11.0,16:00,1.0,0.3333333333333333,8.866666666666665,6.666666666666667,18.133333333333336,15.0,0.0,0.0,0.3333333333333333,11,2019-11-02,0.0
2019-20,Jay Rodriguez,FWD,57,0,0,0,3,0,0,0,0,0,1.6,10,0.0,-1,77,0,0,Burnley,Sheffield United,0,-1,11,16:00,0.6617647058823529,1.3333333333333333,2.5666666666666664,21.333333333333332,15.533333333333333,12.0,0.3333333333333333,0.0,2.0,West Ham,1.3777777777777778,11.0,16:00,1.0,1.3333333333333333,2.9000000000000004,19.0,13.200000000000001,9.333333333333334,0.3333333333333333,0.0,3.0,11,2019-11-02,0.0
2019-20,Jan Bednarek,DEF,45,-1,0,0,2,0,0,0,0,0,0.3,0,26.8,17,87,0,0,Southampton,Man City,0,-1,11,16:00,0.04652173913043479,-2.0,0.3333333333333333,0.0,13.933333333333332,12.333333333333334,0.0,0.0,4.666666666666667,Everton,0.8448275862068967,11.0,16:00,1.0,-1.6666666666666667,0.3333333333333333,0.0,18.599999999999998,12.666666666666666,0.0,0.0,4.0,11,2019-11-02,-1.0
2019-20,Jannik Vestergaard,DEF,51,-1,0,0,2,0,0,0,0,0,0.5,0,47.2,21,90,0,0,Southampton,Man City,0,-1,11,16:00,0.04652173913043479,-1.0,7.800000000000001,6.0,9.933333333333332,10.0,0.0,0.0,2.6666666666666665,Everton,0.8448275862068967,11.0,16:00,1.0,-1.0,0.26666666666666666,6.0,20.933333333333334,12.666666666666666,0.0,0.0,2.6666666666666665,11,2019-11-02,-1.0
2019-20,James Ward-Prowse,MID,58,7,0,1,2,0,0,0,0,0,1.3,33,62.8,29,90,0,0,Southampton,Man City,0,-1,11,16:00,0.04652173913043479,0.0,25.766666666666666,14.0,17.066666666666666,10.0,0.0,0.0,4.666666666666667,Everton,0.8448275862068967,11.0,16:00,1.0,2.3333333333333335,17.566666666666666,24.666666666666668,33.46666666666666,17.0,0.3333333333333333,0.0,4.0,11,2019-11-02,0.0
2019-20,Miguel Almirón,MID,58,0,0,0,2,0,0,0,0,0,2.7,51,17.0,2,90,0,0,Newcastle,West Ham,0,1,11,16:00,0.3888888888888889,0.3333333333333333,10.333333333333334,18.0,4.666666666666667,5.666666666666667,0.0,0.0,0.3333333333333333,Bournemouth,1.0980392156862746,11.0,16:00,1.0,0.3333333333333333,10.933333333333332,25.333333333333332,10.333333333333334,6.666666666666667,0.0,0.0,1.0,11,2019-11-02,0.0
2019-20,James Tarkowski,DEF,50,-2,0,0,3,0,0,0,0,0,0.3,0,20.4,11,90,1,0,Burnley,Sheffield United,0,-1,11,16:00,0.6617647058823529,1.3333333333333333,10.5,3.3333333333333335,26.53333333333333,23.666666666666668,0.0,0.0,2.0,West Ham,1.3777777777777778,11.0,16:00,1.0,-1.6666666666666667,7.133333333333334,1.3333333333333333,24.666666666666668,17.333333333333332,0.0,0.0,3.0,11,2019-11-02,10.0
2019-20,Kevin De Bruyne,MID,102,0,0,0,1,0,0,0,0,0,61.9,54,19.4,21,90,0,0,Man City,Southampton,1,1,11,16:00,21.49532710280374,4.0,53.166666666666664,16.333333333333332,23.46666666666667,20.666666666666668,0.0,1.0,0.3333333333333333,Liverpool,0.9541984732824427,11.0,17:30,0.0,1.6666666666666667,62.6,28.333333333333332,22.2,17.666666666666668,0.0,0.3333333333333333,0.3333333333333333,11,2019-11-02,0.0
2019-20,John Stones,DEF,53,0,0,0,1,0,0,0,0,0,8.3,11,18.2,12,90,0,0,Man City,Southampton,1,1,11,16:00,21.49532710280374,1.0,6.033333333333334,7.666666666666667,12.266666666666667,15.666666666666666,0.0,0.0,1.0,Liverpool,0.9541984732824427,11.0,17:30,0.0,1.3333333333333333,3.3000000000000003,10.666666666666666,13.533333333333331,14.0,0.0,0.0,0.3333333333333333,11,2019-11-02,-1.0
2019-20,Mateo Kovacic,MID,53,0,0,0,1,0,0,0,0,0,24.4,18,28.4,22,90,0,0,Chelsea,Watford,0,1,11,18:30,3.105590062111801,0.0,6.633333333333334,2.6666666666666665,13.066666666666668,12.333333333333334,0.0,0.0,0.6666666666666666,Crystal Palace,7.518796992481203,11.0,13:30,1.0,0.0,14.566666666666668,8.666666666666666,21.666666666666668,17.666666666666668,0.0,0.0,1.0,11,2019-11-02,0.0
2019-20,Martin Dubravka,GK,50,0,0,0,2,4,0,0,0,0,0.0,0,30.8,18,90,0,0,Newcastle,West Ham,0,1,11,16:00,0.3888888888888889,3.0,0.0,0.0,32.666666666666664,21.0,0.0,0.0,0.6666666666666666,Bournemouth,1.0980392156862746,11.0,16:00,1.0,1.0,0.0,0.0,35.4,18.333333333333332,0.0,0.0,1.3333333333333333,11,2019-11-02,0.0
2019-20,Mesut Özil,MID,72,0,0,0,1,0,0,0,0,0,54.8,8,13.4,14,90,0,0,Arsenal,Wolves,1,0,11,16:00,2.7142857142857144,0.0,18.8,2.0,6.4,15.0,0.0,0.0,1.0,Leicester,0.5714285714285714,11.0,18:30,0.0,0.0,36.8,5.0,9.9,14.5,0.0,0.0,1.0,11,2019-11-02,0.0
2019-20,Kurt Zouma,DEF,47,0,0,0,1,0,0,0,0,0,0.8,0,34.2,19,90,0,0,Chelsea,Watford,0,1,11,18:30,3.105590062111801,1.3333333333333333,0.8999999999999999,7.0,22.533333333333335,18.333333333333332,0.0,0.0,1.0,Crystal Palace,7.518796992481203,11.0,13:30,1.0,1.3333333333333333,1.0666666666666667,5.666666666666667,25.533333333333335,19.666666666666668,0.0,0.0,1.0,11,2019-11-02,4.0
2019-20,Maximillian Aarons,DEF,44,-1,0,0,2,0,0,0,0,0,0.8,0,3.0,7,90,0,0,Norwich,Brighton,0,-1,11,16:00,0.3972286374133949,0.0,16.3,9.333333333333334,7.266666666666667,14.333333333333334,0.0,0.0,2.6666666666666665,Watford,0.9444444444444443,11.0,21:00,1.0,0.3333333333333333,11.9,2.6666666666666665,8.200000000000001,14.333333333333334,0.0,0.0,1.6666666666666667,11,2019-11-02,-1.0
2019-20,Matt Targett,DEF,44,-1,0,0,2,0,0,0,0,0,14.6,0,24.0,17,90,0,0,Aston Villa,Liverpool,1,-1,11,16:00,0.14777777777777779,3.3333333333333335,32.333333333333336,7.333333333333333,38.666666666666664,25.0,0.3333333333333333,0.3333333333333333,1.6666666666666667,Wolves,0.45238095238095233,11.0,15:00,0.0,2.0,26.100000000000005,6.666666666666667,35.13333333333333,22.0,0.3333333333333333,0.0,2.0,11,2019-11-02,0.0
2019-20,Matt Doherty,DEF,60,0,0,0,1,0,0,0,0,0,16.3,39,12.8,11,70,0,0,Wolves,Arsenal,0,0,11,16:00,0.3684210526315789,1.0,5.233333333333333,13.0,8.4,9.333333333333334,0.0,0.3333333333333333,0.6666666666666666,Aston Villa,2.210526315789474,11.0,15:00,1.0,1.0,10.566666666666666,26.0,8.8,11.666666666666666,0.0,0.3333333333333333,1.0,11,2019-11-02,0.0
2019-20,Matthew Lowton,DEF,45,-1,0,0,3,0,0,0,0,0,3.8,0,14.0,10,90,0,0,Burnley,Sheffield United,0,-1,11,16:00,0.6617647058823529,0.0,11.733333333333334,2.0,18.8,18.0,0.0,0.0,2.0,Tottenham,0.175,12.0,16:00,0.0,-1.6666666666666667,11.366666666666667,1.3333333333333333,18.466666666666665,13.666666666666666,0.0,0.0,3.0,11,2019-11-02,-3.0
2019-20,Matteo Guendouzi,MID,47,0,0,0,1,0,0,0,0,0,12.8,2,25.6,12,90,0,0,Arsenal,Wolves,1,0,11,16:00,2.7142857142857144,0.0,19.333333333333332,9.666666666666666,16.066666666666666,15.666666666666666,0.0,0.0,1.0,Leicester,0.5714285714285714,11.0,18:30,0.0,-0.3333333333333333,16.8,5.666666666666667,18.666666666666668,13.0,0.0,0.0,1.3333333333333333,11,2019-11-02,0.0
2019-20,Mathew Ryan,GK,47,4,0,0,0,0,0,0,0,1,0.0,0,5.2,20,90,0,0,Brighton,Norwich,1,1,11,16:00,2.5174418604651163,2.6666666666666665,0.0,0.0,34.13333333333333,26.666666666666668,0.0,0.0,1.3333333333333333,Man United,0.24615384615384617,11.0,15:00,0.0,2.3333333333333335,0.0,0.0,29.133333333333336,23.333333333333332,0.0,0.0,1.3333333333333333,11,2019-11-02,5.0
2019-20,Matej Vydra,FWD,53,0,0,0,0,0,0,0,0,0,0.0,0,0.0,3,12,0,0,Burnley,Sheffield United,0,-1,11,16:00,0.6617647058823529,1.0,3.6666666666666665,5.0,6.0,5.0,0.0,0.3333333333333333,0.0,Tottenham,0.175,12.0,16:00,0.0,0.0,0.06666666666666667,4.333333333333333,0.3333333333333333,2.0,0.0,0.0,0.0,11,2019-11-02,0.0
2019-20,Mason Mount,MID,69,-1,0,0,1,0,0,0,0,0,14.4,44,13.0,6,90,1,0,Chelsea,Watford,0,1,11,18:30,3.105590062111801,3.0,22.166666666666668,27.0,21.066666666666666,15.0,0.3333333333333333,0.3333333333333333,1.0,Crystal Palace,7.518796992481203,11.0,13:30,1.0,1.0,19.166666666666668,33.0,13.4,8.666666666666666,0.0,0.3333333333333333,1.0,11,2019-11-02,1.0
2019-20,Mason Greenwood,FWD,43,0,0,0,0,0,0,0,0,0,0.5,7,0.0,2,10,0,0,Man United,Bournemouth,0,-1,11,13:30,1.5116279069767442,0.0,1.9666666666666668,13.0,2.1333333333333333,1.0,0.0,0.0,0.6666666666666666,Brighton,4.0625,11.0,15:00,1.0,0.0,1.8333333333333333,13.666666666666666,2.1333333333333333,1.6666666666666667,0.0,0.0,0.6666666666666666,11,2019-11-02,0.0
2019-20,Michy Batshuayi,FWD,66,0,0,0,0,0,0,0,0,0,0.3,20,0.0,4,2,0,0,Chelsea,Watford,0,1,11,18:30,3.105590062111801,1.6666666666666667,0.2333333333333333,11.666666666666666,11.133333333333333,8.666666666666666,0.3333333333333333,0.0,0.0,Crystal Palace,7.518796992481203,11.0,13:30,1.0,1.6666666666666667,0.3,15.666666666666666,11.133333333333333,11.0,0.3333333333333333,0.0,0.0,11,2019-11-02,3.0
2019-20,Martín Montoya,DEF,45,10,1,0,0,0,0,0,0,1,29.1,4,39.6,50,90,0,0,Brighton,Norwich,1,1,11,16:00,2.5174418604651163,1.0,8.466666666666667,10.666666666666666,8.0,10.0,0.0,0.0,0.6666666666666666,Man United,0.24615384615384617,11.0,15:00,0.0,3.0,16.8,8.666666666666666,18.400000000000002,21.666666666666668,0.0,0.3333333333333333,0.6666666666666666,11,2019-11-02,-2.0
2019-20,Marvelous Nakamba,MID,44,0,0,0,2,0,0,0,0,0,1.3,0,15.6,13,90,0,0,Aston Villa,Liverpool,1,-1,11,16:00,0.14777777777777779,0.0,12.066666666666668,0.6666666666666666,21.53333333333333,16.0,0.0,0.0,1.6666666666666667,Wolves,0.45238095238095233,11.0,15:00,0.0,0.0,8.700000000000001,0.6666666666666666,21.2,14.333333333333334,0.0,0.0,2.0,11,2019-11-02,-1.0
2019-20,Lewis Dunk,DEF,46,5,0,0,0,0,0,0,0,1,1.6,4,30.8,34,90,0,0,Brighton,Norwich,1,1,11,16:00,2.5174418604651163,2.0,10.533333333333333,3.0,24.933333333333334,22.333333333333332,0.0,0.3333333333333333,1.3333333333333333,Man United,0.24615384615384617,11.0,15:00,0.0,1.0,7.533333333333334,4.333333333333333,22.26666666666667,21.333333333333332,0.0,0.0,1.3333333333333333,11,2019-11-02,4.0
2019-20,Leander Dendoncker,MID,44,0,0,0,1,0,0,0,0,0,0.4,18,19.8,18,90,0,0,Wolves,Arsenal,0,0,11,16:00,0.3684210526315789,0.3333333333333333,1.7666666666666668,1.3333333333333333,7.2,8.333333333333334,0.0,0.0,0.6666666666666666,Aston Villa,2.210526315789474,11.0,15:00,1.0,0.0,1.5999999999999999,7.333333333333333,11.200000000000001,12.666666666666666,0.0,0.0,1.0,11,2019-11-02,0.0
2019-20,Marcus Rashford,FWD,85,0,0,0,1,0,0,0,0,0,24.9,24,7.2,8,90,0,0,Man United,Bournemouth,0,-1,11,13:30,1.5116279069767442,4.666666666666667,21.833333333333332,35.666666666666664,37.0,28.333333333333332,0.6666666666666666,0.3333333333333333,0.6666666666666666,Brighton,4.0625,11.0,15:00,1.0,4.666666666666667,22.066666666666666,43.0,37.333333333333336,29.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,11,2019-11-02,3.0
2019-20,Marco Stiepermann,MID,53,-1,0,0,1,0,0,0,0,0,24.8,1,4.0,6,74,1,0,Norwich,Brighton,0,-1,11,16:00,0.3972286374133949,-0.3333333333333333,12.533333333333333,38.666666666666664,6.066666666666666,5.333333333333333,0.0,0.0,2.0,Watford,0.9444444444444443,11.0,21:00,1.0,-0.3333333333333333,16.76666666666667,31.333333333333332,6.466666666666666,5.666666666666667,0.0,0.0,2.0,11,2019-11-02,0.0
2019-20,Manuel Lanzini,MID,63,3,1,0,1,0,0,0,0,0,27.0,21,29.0,17,45,0,0,West Ham,Newcastle,1,-1,11,16:00,2.5714285714285716,0.0,10.6,1.6666666666666667,4.666666666666667,9.0,0.0,0.0,1.3333333333333333,Burnley,0.7258064516129032,11.0,16:00,0.0,1.0,17.166666666666668,7.333333333333333,14.199999999999998,11.0,0.0,0.3333333333333333,1.3333333333333333,11,2019-11-02,0.0
2019-20,Mahmoud Ahmed Ibrahim Hassan,MID,52,5,0,1,2,0,0,0,0,0,2.3,39,42.4,18,90,0,0,Aston Villa,Liverpool,1,-1,11,16:00,0.14777777777777779,0.0,9.766666666666667,25.333333333333332,8.733333333333334,6.666666666666667,0.0,0.0,1.3333333333333333,Wolves,0.45238095238095233,11.0,15:00,0.0,1.6666666666666667,10.433333333333334,37.333333333333336,22.866666666666664,12.666666666666666,0.3333333333333333,0.0,1.6666666666666667,11,2019-11-02,6.0
2019-20,Lys Mousset,FWD,49,11,3,0,0,0,0,0,0,1,45.2,35,50.6,40,64,0,0,Sheffield United,Burnley,1,1,11,16:00,1.511111111111111,3.6666666666666665,1.4333333333333333,23.333333333333332,24.533333333333335,18.333333333333332,0.6666666666666666,0.0,0.0,Tottenham,0.26166666666666666,11.0,16:00,0.0,7.333333333333333,16.2,31.0,39.93333333333334,30.666666666666668,0.6666666666666666,1.0,0.0,11,2019-11-02,0.0
2019-20,Lucas Torreira,MID,48,1,0,0,0,0,0,0,0,1,2.8,21,8.0,6,72,0,0,Arsenal,Wolves,1,0,11,16:00,2.7142857142857144,0.0,7.800000000000001,13.0,2.8666666666666667,1.6666666666666667,0.0,0.0,0.3333333333333333,Leicester,0.5714285714285714,11.0,18:30,0.0,0.3333333333333333,2.8666666666666667,11.666666666666666,4.666666666666667,3.6666666666666665,0.0,0.0,0.3333333333333333,11,2019-11-02,0.0
2019-20,Mark Noble,MID,50,0,0,0,2,0,0,0,0,0,1.6,2,3.0,2,45,0,0,West Ham,Newcastle,1,-1,11,16:00,2.5714285714285716,0.0,11.366666666666665,3.0,5.8,10.666666666666666,0.0,0.0,1.3333333333333333,Burnley,0.7258064516129032,11.0,16:00,0.0,0.0,6.966666666666666,2.0,4.466666666666666,8.0,0.0,0.0,1.3333333333333333,11,2019-11-02,0.0
2019-20,Lewis Cook,MID,50,0,0,0,0,0,0,0,0,0,0.0,0,1.0,3,4,0,0,Bournemouth,Man United,1,1,11,13:30,0.6615384615384615,0.3333333333333333,1.1,0.0,5.6000000000000005,6.0,0.0,0.0,0.0,Newcastle,0.9107142857142857,11.0,16:00,0.0,0.3333333333333333,1.0666666666666667,0.0,5.533333333333332,5.666666666666667,0.0,0.0,0.0,11,2019-11-02,0.0
2019-20,Leandro Trossard,MID,58,10,1,1,0,0,0,0,0,0,53.7,35,56.8,44,31,0,0,Brighton,Norwich,1,1,11,16:00,2.5174418604651163,1.0,33.03333333333333,28.0,10.466666666666667,11.666666666666666,0.0,0.3333333333333333,2.0,Man United,0.24615384615384617,11.0,15:00,0.0,4.333333333333333,23.933333333333334,34.0,23.599999999999998,20.0,0.3333333333333333,0.6666666666666666,1.3333333333333333,11,2019-11-02,0.0
2019-20,Kyle Walker,DEF,59,12,1,1,1,0,0,0,0,0,28.1,19,61.6,42,90,0,0,Man City,Southampton,1,1,11,16:00,21.49532710280374,0.0,8.233333333333334,2.6666666666666665,7.333333333333333,10.666666666666666,0.0,0.0,0.3333333333333333,Liverpool,0.9541984732824427,11.0,17:30,0.0,4.0,16.666666666666668,8.666666666666666,26.733333333333334,22.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,11,2019-11-02,-1.0
2019-20,Luka Milivojevic,MID,67,8,0,1,2,0,0,0,0,0,3.4,17,55.2,40,90,0,0,Crystal Palace,Arsenal,0,0,10,17:30,0.22307692307692306,2.3333333333333335,14.633333333333335,11.333333333333334,22.333333333333332,17.0,0.3333333333333333,0.0,1.0,Leicester,0.6,11.0,15:00,1.0,5.0,9.066666666666666,14.0,36.13333333333333,26.0,0.6666666666666666,0.0,1.3333333333333333,10,2019-10-27,0.0
2019-20,Marcus Rashford,FWD,84,7,1,1,1,0,0,1,0,0,29.3,81,67.0,47,90,0,0,Man United,Norwich,0,1,10,17:30,2.474285714285714,3.0,19.76666666666667,21.333333333333332,21.46666666666667,17.333333333333332,0.3333333333333333,0.3333333333333333,0.6666666666666666,Bournemouth,1.5116279069767442,11.0,13:30,0.0,4.666666666666667,21.833333333333332,35.666666666666664,37.0,28.333333333333332,0.6666666666666666,0.3333333333333333,0.6666666666666666,10,2019-10-27,0.0
2019-20,David de Gea,GK,55,0,0,0,1,2,0,0,0,0,0.0,0,14.0,11,90,0,0,Man United,Norwich,0,1,10,17:30,2.474285714285714,1.0,0.0,0.0,19.933333333333334,14.333333333333334,0.0,0.0,1.0,Bournemouth,1.5116279069767442,11.0,13:30,0.0,0.3333333333333333,0.0,0.0,14.266666666666667,12.333333333333334,0.0,0.0,1.0,10,2019-10-27,1.0
2019-20,Danny Rose,DEF,54,-2,0,0,2,0,0,0,0,0,28.9,4,24.2,11,90,1,0,Tottenham,Liverpool,0,-1,10,17:30,0.23076923076923078,-0.6666666666666666,12.800000000000002,4.0,18.066666666666666,15.333333333333334,0.0,0.0,1.3333333333333333,West Ham,2.4705882352941178,11.0,13:30,0.0,-1.0,16.999999999999996,3.3333333333333335,17.400000000000002,13.0,0.0,0.0,1.3333333333333333,10,2019-10-27,0.0
2019-20,Marco Stiepermann,MID,53,0,0,0,1,0,0,0,0,0,13.9,4,4.4,1,45,0,0,Norwich,Man United,1,-1,10,17:30,0.40415704387990764,-0.3333333333333333,13.866666666666665,38.666666666666664,7.8,7.666666666666667,0.0,0.0,2.3333333333333335,Brighton,0.3972286374133949,11.0,16:00,0.0,-0.3333333333333333,12.533333333333333,38.666666666666664,6.066666666666666,5.333333333333333,0.0,0.0,2.0,10,2019-10-27,-1.0
2019-20,Lucas Rodrigues Moura da Silva,MID,71,0,0,0,0,0,0,0,0,0,0.3,0,2.0,3,6,0,0,Tottenham,Liverpool,0,-1,10,17:30,0.23076923076923078,0.0,9.233333333333333,17.333333333333332,5.466666666666666,4.666666666666667,0.0,0.0,0.3333333333333333,Everton,1.0384615384615385,11.0,17:30,0.0,0.0,8.766666666666667,16.666666666666668,5.3999999999999995,5.0,0.0,0.0,0.3333333333333333,10,2019-10-27,0.0
2019-20,Cheikhou Kouyaté,MID,49,0,0,0,2,0,0,0,0,0,13.2,4,2.8,6,90,0,0,Crystal Palace,Arsenal,0,0,10,17:30,0.22307692307692306,1.3333333333333333,6.433333333333333,5.0,4.866666666666666,10.666666666666666,0.0,0.3333333333333333,1.0,Leicester,0.6,11.0,15:00,1.0,1.0,9.7,5.0,5.266666666666667,12.0,0.0,0.3333333333333333,1.6666666666666667,10,2019-10-27,0.0
2019-20,David Luiz Moreira Marinho,DEF,58,5,0,1,2,0,0,0,0,0,0.5,50,54.4,26,90,0,0,Arsenal,Crystal Palace,1,0,10,17:30,4.482758620689656,4.333333333333333,4.866666666666666,9.0,28.866666666666664,22.0,0.3333333333333333,0.0,0.6666666666666666,Wolves,2.7142857142857144,11.0,16:00,1.0,6.0,2.6666666666666665,22.333333333333332,36.800000000000004,26.0,0.6666666666666666,0.0,1.0,10,2019-10-27,0.0
2019-20,Leander Dendoncker,MID,44,0,0,0,1,0,0,0,0,0,1.6,2,5.8,12,90,0,0,Wolves,Newcastle,0,0,10,15:00,1.1764705882352942,0.6666666666666666,2.5666666666666664,1.3333333333333333,13.0,7.333333333333333,0.0,0.0,0.3333333333333333,Arsenal,0.3684210526315789,11.0,16:00,0.0,0.3333333333333333,1.7666666666666668,1.3333333333333333,7.2,8.333333333333334,0.0,0.0,0.6666666666666666,10,2019-10-27,0.0
